4051,34,0.03822487212371301
4057,8,0.0
4060,64,0.07982928229784872
4062,64,0.03779832848628102
4063,64,0.0
4064,64,0.2306944857526405
4067,36,0.0
4079,22,0.044294916194860576
4081,2,0.4872440781434663
4082,12,0.2187512639045448
4089,15,0.5048636114743108
4090,47,0.020736582989001398
4092,7,0.0
4094,64,0.2638992673742693
4097,13,0.0753341685802962
4106,23,0.4757602109818358
4107,36,0.04600109074458854
4108,64,0.0
4114,64,0.14217027546098582
4116,13,0.0
4117,64,0.012763498073926492
4118,64,0.0
4120,20,0.10663590935799767
4123,64,0.3324743598537201
4129,64,0.015224326751418743
4130,64,0.032286072248698366
4132,2,0.0
4133,49,0.0
4135,64,0.03609215393655306
4137,30,0.19686629419938032
4141,11,0.0
4142,29,0.062111315819904485
4145,64,0.24559070201372696
4146,64,0.16615515230427697
4147,19,0.0
4151,57,0.0
4153,4,0.0
4155,64,0.0240176878923244
4160,64,0.0015421193045618124
4164,8,0.1026329613759436
4168,64,0.0050857126001506575
4169,64,0.0
4173,64,0.0
4177,64,0.0996799669629529
4182,10,0.0
4185,47,0.020736582989001398
4191,64,0.3693211679180375
4192,12,0.0
4196,64,0.0
4200,64,0.2040191028886245
4201,64,0.0010171425200301318
4202,64,0.22285264503369853
4213,64,0.008498061699606584
4219,15,0.006562209806646011
4220,64,0.1763265775045783
4222,14,0.0
4223,64,0.014535294721720916
4226,36,0.10027056584555104
4228,64,0.015224326751418743
4232,64,0.024378609431689933
4234,18,0.0
4239,64,0.09196937044014383
4242,64,0.12661783821923478
4245,64,0.04524643661682425
4246,29,0.033598514210027575
4247,39,0.06165196113343927
4248,64,0.01843980955667529
4250,56,0.0
4251,64,0.1725861179147901
4253,64,0.0
4255,64,0.07746688676745615
4257,64,0.03763427324111488
4263,64,0.0
4265,64,0.1080795955154598
4266,56,0.008990227435105034
4267,64,0.038815471006311164
4268,64,0.1873510899797436
4274,64,0.2381754049322169
4280,64,0.07329988354023594
4283,64,0.5215316243831917
4287,28,0.0
4289,1,0.0
4294,1,0.0
4295,62,0.12277894548234684
4297,64,0.12776622493539785
4298,64,0.0
4304,22,0.16851754783466955
4307,16,0.04675574487235282
4308,57,0.01709455654631286
4309,64,0.030612708748003637
4312,64,0.015224326751418743
4314,64,0.1255678846501714
4320,29,0.0
4324,64,0.011254189818397908
4329,64,0.0
4334,8,0.0
4349,9,0.0
4351,64,0.03710929645658319
4355,64,0.0
4358,21,0.13255663809424942
4360,64,0.0
4361,62,0.1392829031460616
4365,5,0.0
4370,64,0.0
4374,64,0.03215482805256545
4378,4,0.0
4380,64,0.0
4381,64,0.0
4387,19,0.048396297324014334
4389,2,0.0
4397,16,0.3685008916922067
4398,2,0.7480919179576452
4404,4,0.0
4406,64,0.07093748800984337
4410,21,0.0
4419,64,0.0
4420,64,0.25310443224233664
4427,40,0.0
4434,29,0.10079554263008272
4436,21,0.0
4438,29,0.033598514210027575
4439,22,0.008957416386071804
4447,51,0.11077010153618466
4448,64,0.06749232786135421
4451,64,0.08731020147742517
4452,64,0.010171425200301315
4455,64,0.0
4457,2,0.16241469271448875
4459,9,0.1192025411377248
4460,8,0.0
4462,64,0.0
4466,64,0.0
4473,64,0.0
4476,26,0.0
4481,64,0.030776763993169788
4482,64,0.03609215393655306
4488,36,0.0
4491,64,0.3625620918171921
4494,64,0.033106348474529125
4496,64,0.0
4499,64,0.5560488479661497
4505,31,0.0
4520,29,0.31501888176804177
4521,64,0.030448653502837486
4525,64,0.0
4526,49,0.09584107422606497
4531,39,0.14413893840297962
4535,54,0.1778358857601069
4536,23,0.018538242703774983
4537,64,0.5206457260592945
4540,25,0.0
4542,48,0.07372642717766792
4543,64,0.0
4546,31,0.06319408043800108
4548,64,0.0
4554,64,0.0
4561,64,0.07658098844355894
4563,29,0.0
4566,64,0.3934372889574616
4570,50,0.0
4571,34,0.21382960654956026
4573,28,0.0
4575,64,0.0
4577,64,0.1259616172385702
4582,57,0.06870633667558372
4585,64,0.015388381996584898
4586,36,0.0
4592,64,0.0
4593,3,0.0
4602,33,0.0
4604,64,0.0
4612,8,0.0
4614,9,0.10935922642775577
4615,64,0.19243680257989426
4616,64,0.0
4625,64,0.0
4630,19,0.051808646423470266
4631,64,0.16799257105013787
4632,64,0.0
4633,64,0.015388381996584898
4634,64,0.13846262692023084
4642,64,0.0
4645,64,0.0
4647,64,0.0
4651,64,0.193257078805725
4661,64,0.011254189818397908
4662,64,0.038454549466945626
4665,64,0.0
4667,64,0.17678593219104352
4672,64,0.0
4674,64,0.08786798931099009
4682,22,0.0447542708813258
4684,60,0.030743952944136562
4687,64,0.20191919575049772
4689,2,0.0
4693,64,0.04682136697041929
4695,64,0.0
4696,22,0.09938466752165384
4697,8,0.0
4699,64,0.03609215393655306
4700,25,0.09187093729304416
4702,64,0.2310882183410393
4704,20,0.22639623832928735
4707,64,0.33749445035580433
4710,64,0.41643783432975584
4715,12,0.0
4721,36,0.041801276468335084
4722,64,0.025592618245919442
4727,29,0.04974155033437677
4728,64,0.03609215393655306
4734,45,0.0906241174297814
4737,31,0.016766446055980558
4740,64,0.4431788392918383
4743,64,0.06896882506784957
4749,64,0.0
4753,22,0.14390926105974702
4759,15,0.6217693791797095
4765,64,0.17399699302321894
4772,35,0.11054042419295207
4780,64,0.03917639254567668
4785,64,0.17813118520140594
4787,64,0.0
4792,64,0.038651415761144996
4794,33,0.0
4795,64,0.2400456347271111
4800,64,0.0
4811,4,0.0
4814,64,0.032122017003532226
4820,64,0.24043936731550986
4821,5,0.0
4831,64,0.051119614393772425
4833,64,0.047083855362685126
4836,64,0.030448653502837486
4841,2,0.0
4843,29,0.0
4844,52,0.1770812316323426
4848,64,0.0
4852,64,0.00616847721824725
4867,17,0.0
4876,48,0.0
4877,28,0.0
4884,64,0.0
4885,64,0.006791887149878622
4888,30,0.010827646180965916
4892,48,0.09226466988144293
4893,4,0.0
4901,32,0.10499535690633616
4907,3,0.0
4908,29,0.0
4918,29,0.0
4920,64,0.06949380185238126
4925,64,0.0
4930,64,0.0
4931,23,0.0423590643019
4935,21,0.0
4938,64,0.0015421193045618124
4939,1,0.0
4940,64,0.21825909816904632
4954,64,0.3818877996977646
4957,10,0.09744881562869326
4958,8,0.01230414338746127
4959,13,0.0
4961,64,0.0
4962,3,0.0
4964,64,0.09098503896914692
4965,64,0.0
4971,64,0.0
4979,23,0.014272806329455072
4980,23,0.04380275045936212
4982,4,0.7382486032476763
4983,3,0.0
4984,64,0.2238041654556622
4994,22,0.5145428709391137
5000,15,0.0
5005,64,0.12409138744367608
5007,8,0.0
5008,19,0.10361729284694053
5013,64,0.0010171425200301318
5017,16,0.09226466988144293
5019,36,0.0
5023,29,0.033598514210027575
5025,22,0.08947573071361836
5026,64,0.0
5029,64,0.11546208154793655
5030,15,0.0
5032,64,0.061225417496007274
5034,64,0.0
5036,55,0.1400703683228591
5037,64,0.0
5039,64,0.0
5043,2,0.0
5046,7,0.0
5051,16,0.12241802394298132
5052,17,0.003871703785921147
5057,24,0.20506905645768786
5059,64,0.0
5063,48,0.048133808931748484
5065,64,0.2073330188409807
5075,64,0.017061745497279627
5076,4,0.0
5081,64,0.07690909893389125
5082,8,0.0
5083,22,0.0
5085,35,0.16874722517790214
5087,17,0.7978662793410553
5089,8,0.0
5096,64,0.0
5097,35,0.08435720706443448
5100,64,0.07795905250295461
5103,64,0.015224326751418743
5105,64,0.061225417496007274
5109,24,0.5673030377845476
5116,64,0.022902112225194574
5128,64,0.045837035499422384
5131,25,0.0
5135,17,1.9374268233141685
5141,64,0.0
5153,64,0.3321462493633878
5158,64,0.04974155033437677
5159,64,0.03730616275078257
5160,64,0.0
5162,64,0.0015421193045618124
5164,29,0.033598514210027575
5168,64,0.043048096331597833
5170,64,0.0010171425200301318
5176,1,0.09843314709969016
5177,64,0.0
5182,23,0.2995648776733904
5197,64,0.0
5198,64,0.0
5201,64,0.3324087377556537
5204,64,0.3106222011975889
5205,64,0.08458688440766708
5212,64,0.015552437241751043
5214,64,0.0
5215,20,0.0
5220,64,0.01843980955667529
5224,7,0.0
5226,64,0.0
5229,1,0.7480919179576452
5236,29,0.0
5242,64,0.10735775243672874
5243,64,0.06788606044975297
5245,64,0.03609215393655306
5246,64,0.06913288031301572
5248,64,0.04288404108643168
5249,64,0.0804526922294801
5252,64,0.0
5254,64,0.0
5255,64,0.3167250563177697
5256,64,0.06595020855679241
5263,64,0.0
5271,64,0.024214554186523782
5273,64,0.3262074494883732
5275,64,0.3880234658669786
5278,64,0.030448653502837486
5279,5,0.0
5280,64,0.0015421193045618124
5289,4,0.0
5299,46,0.1037157259940402
5300,15,0.7717158732615709
5302,64,0.005118523649183889
5305,64,0.060011408681777775
5306,64,0.0
5310,64,0.03553436610298815
5311,64,0.0
5312,64,0.03609215393655306
5313,3,0.0
5315,33,0.00547944518854942
5321,64,0.016241469271448875
5329,13,0.0
5332,64,0.0306783308460701
5334,64,0.032286072248698366
5337,64,0.0
5338,64,0.0
5340,5,1.5749303535950423
5343,9,0.05997859763274454
5347,10,0.14633727868820606
5348,64,0.015388381996584898
5349,2,0.5364606516933114
5350,64,0.3180374982790989
5352,64,0.20949854807717389
5360,5,0.0
5363,59,0.1471575549140368
5364,64,0.06932974660721511
5373,64,0.03871703785921146
5374,14,0.004691980011751897
5375,25,0.01312441961329202
5379,3,0.0
5381,34,0.6422762848254783
5384,64,0.015224326751418743
5391,64,0.057189658464919975
5406,22,0.08731020147742517
5407,64,0.02759409223694648
5409,3,0.0
5411,64,0.17448915875871746
5422,64,0.0463948233329873
5433,37,0.0
5435,64,0.13839700482216435
5436,64,0.0
5442,64,0.0
5445,64,0.0233614669116598
5447,64,0.20070518693626824
5448,41,0.1915837153050303
5450,64,0.11447775007693965
5451,64,0.0
5458,11,0.0
5459,64,0.061487905888273124
5460,64,0.028479990560843688
5465,64,0.0
5472,32,0.030448653502837486
5473,64,0.09810503660935786
5474,64,0.27505502404556753
5475,64,0.13426281264397738
5504,64,0.051480535933137964
5509,2,0.6709859527295546
5510,64,0.0
5514,36,0.0
5516,36,0.027069115452414798
5517,3,0.0
5520,64,0.15798520109500272
5526,64,0.0
5528,2,0.0
5529,64,0.11848069805899372
5531,64,0.054794451885494186
5533,1,0.0
5535,27,0.0
5539,64,0.031793906513199924
5540,16,0.5781306839655136
5543,64,0.2435892280226999
5549,64,0.19873652399427444
5557,64,0.0
5562,64,0.1715033532966935
5567,17,0.0
5570,50,0.019686629419938036
5574,64,0.07868089558168567
5575,64,0.004560735815618978
5577,64,0.0
5579,64,0.03609215393655306
5583,64,0.0010171425200301318
5584,64,0.2869982458936633
5586,64,0.0
5589,64,0.15483534038781266
5591,3,0.0
5597,64,0.0
5599,11,0.0
5602,1,0.0
5607,64,0.010237047298367778
5610,64,0.22482130797569236
5614,64,0.0
5616,64,0.40941626983664464
5624,23,0.14266244119648427
5631,8,0.0
5636,64,0.24710001026925554
5643,39,0.0
5644,13,0.0
5646,5,0.07074062171564399
5647,64,0.0046263579136854366
5648,64,0.009679259464802864
5650,3,0.0
5651,64,0.11916973008869156
5653,8,0.0
5655,31,0.0
5657,64,0.24568913516082666
5670,64,0.0
5673,37,0.13718299600793485
5680,64,0.0
5681,64,0.1268475155624674
5685,64,0.1952257417477188
5688,64,0.0
5692,29,0.0
5701,27,0.0
5702,64,0.015388381996584898
5704,64,0.015224326751418743
5710,64,0.33605076419834223
5711,44,0.0
5712,64,0.2566480255379255
5713,64,0.0
5715,2,0.0
5723,47,0.13075203039742175
5724,64,0.0
5725,7,0.0
5726,64,0.023066167470360728
5731,64,0.050561826560207516
5733,64,0.0010171425200301318
5734,64,0.3028459825767134
5736,10,1.5631183759430798
5738,35,0.0
5741,64,0.0
5749,64,0.0
5750,10,0.021720914459998297
5752,1,0.0
5761,64,0.0
5762,64,0.08202762258307514
5763,12,0.0
5764,64,0.03609215393655306
5765,4,0.0
5770,64,0.08842577714455499
5773,64,0.29739934843719723
5779,57,0.023952065794257942
5787,64,0.050758692854406894
5792,64,0.0015421193045618124
5794,3,0.0
5795,37,0.07979647124881549
5799,64,0.006627831904712471
5800,14,0.0
5803,27,0.0700844007349794
5804,39,0.0
5807,5,0.0
5809,64,0.0
5812,64,0.15877266627180026
5813,8,0.0
5814,64,0.015224326751418743
5820,4,0.0
5821,64,0.03609215393655306
5822,64,0.0
5829,10,0.0
5830,64,0.0
5831,23,0.0
5832,64,0.0
5833,64,0.3108846895898548
5841,1,0.0
5843,19,0.0
5844,64,0.016241469271448875
5855,64,0.1385282490182973
5857,60,0.6398154561479861
5858,64,0.07457951445253191
5859,64,0.4324168152089389
5865,1,0.0
5866,4,0.0
5870,51,0.12822557962186304
5877,9,0.0
5878,4,0.0
5879,62,0.051972701668636406
5881,64,0.1095889037709884
5883,64,0.0
5884,4,0.0
5886,15,0.0
5887,64,0.0
5891,64,0.0010171425200301318
5893,29,0.0
5894,55,0.0713968426963086
5898,64,0.015224326751418743
5901,18,0.06362062407543308
5910,39,0.0
5913,64,0.29375732199450866
5916,64,0.03146579602286762
5918,64,0.011582300308730208
5919,64,0.3780489069608767
5928,64,0.0
5932,64,0.0
5933,64,0.0
5937,60,0.13062078620128886
5944,40,0.03691243016238381
5945,64,0.1381017053808653
5947,64,0.25310443224233664
5950,41,0.08091204691594531
5953,64,0.0
5954,64,0.03609215393655306
5958,64,0.12251645709008102
5965,16,0.0
5972,18,0.05413823090482959
5975,64,0.3034693925083448
5977,64,0.0
5985,9,0.0
5987,16,0.06089730700567497
6004,27,0.03730616275078257
6007,27,0.0
6018,64,0.0
6020,34,0.0
6022,29,0.0
6024,64,0.0
6026,64,0.19657099475808126
6027,64,0.0
6031,64,0.02821750216857785
6034,64,0.0
6037,1,0.09843314709969016
6038,64,0.005118523649183889
6040,29,0.0
6043,64,0.2454922688666273
6045,3,0.0
6046,15,0.004363869521419597
6047,64,0.0
6048,64,0.18564491543001568
6049,64,0.0
6050,54,0.10007369955135166
6053,64,0.6364359180975634
6061,1,0.0
6066,64,0.10145176361074733
6072,57,0.0
6073,64,0.0
6074,5,0.0
6076,37,0.20746426303711366
6086,64,0.0
6087,64,0.0
6092,11,0.2833562194509747
6095,64,0.046132334940721456
6097,64,0.1010908420713818
6099,64,0.05673030377845476
6102,64,0.18456215081191907
6104,8,0.0
6107,8,0.0
6108,64,0.0
6109,64,0.19975366651430454
6120,17,0.0
6123,64,0.0
6128,25,0.21655292361931835
6129,64,0.3805753577364354
6133,64,0.0
6139,64,0.0025592618245919444
6142,64,0.0
6147,64,0.0
6151,8,0.0
6157,64,0.0
6170,29,0.0
6171,64,0.015224326751418743
6172,64,0.04783850949044942
6173,64,0.03553436610298815
6176,64,0.03609215393655306
6182,29,0.0
6183,64,0.0
6191,64,0.09954872276682
6192,16,0.0
6206,64,0.050758692854406894
6208,64,0.0
6209,29,0.050922748099573034
6211,48,0.020310039351569404
6213,6,0.0
6219,29,0.023525522156825948
6220,64,0.16966593455083262
6221,64,0.03146579602286762
6232,22,0.90965352339727
6234,64,0.0
6235,2,0.5364606516933114
6237,64,0.0
6239,58,0.0
6241,64,0.0
6245,64,0.0
6246,64,0.0233614669116598
6249,10,0.4987279453050968
6253,64,0.16809100419723758
6254,64,0.057714635249451675
6259,31,0.0
6260,50,0.005840366727914949
6263,64,0.2037238034473254
6266,64,0.0
6267,29,0.0
6269,64,0.03710929645658319
6270,22,0.39363415525166096
6274,4,0.0
6279,2,0.5364606516933114
6282,64,0.03609215393655306
6285,64,0.0
6287,57,0.00574193358081526
6288,25,0.0590598882598141
6291,64,0.0
6294,1,0.7480919179576452
6295,29,0.0
6300,64,0.2073986409390472
6305,15,0.0
6312,22,0.0
6313,9,0.10935922642775577
6316,64,0.036223398132685984
6323,3,0.0
6324,64,0.009154282680271185
6329,3,0.0
6333,17,0.057320902661052914
6335,64,0.030448653502837486
6336,64,0.0
6337,64,0.23955346899161264
6345,64,0.0
6348,25,0.0
6350,44,0.08944291966458512
6352,31,0.0
6355,23,0.0
6368,64,0.04977436138341
6369,21,0.0
6375,64,0.09151001575367862
6378,64,0.0010171425200301318
6387,64,0.05381012041449729
6388,64,0.0
6391,16,0.0
6394,64,0.0
6396,64,0.07218430787310612
6404,64,0.038651415761144996
6409,18,0.0
6411,64,0.03609215393655306
6412,29,0.07966522705268257
6413,3,0.0
6415,14,0.0
6416,8,0.0
6420,7,0.0
6424,64,0.030448653502837486
6425,58,0.0
6433,64,0.20021302120076975
6439,64,0.0
6445,11,0.08947573071361836
6453,16,0.0
6467,64,0.03386100260229342
6473,16,0.04298247423353137
6478,64,0.03609215393655306
6488,25,0.25704175812632424
6489,64,0.0
6495,64,0.015388381996584898
6502,3,0.0
6503,6,0.0
6506,11,0.1491262178560306
6507,8,0.0
6508,64,0.03609215393655306
6509,29,0.023525522156825948
6516,64,0.08858983238972115
6517,27,0.07218430787310612
6518,64,0.099122179129388
6519,64,0.17954206030983486
6522,20,0.0
6523,64,0.0
6525,53,0.17954206030983486
6526,64,0.27731898642886044
6533,37,0.15962575354666422
6538,64,0.0015421193045618124
6540,64,0.2633742905897377
6542,64,0.0
6543,64,0.0
6553,64,0.2787954836353558
6555,64,0.0010171425200301318
6556,64,0.0
6560,64,0.0
6561,6,0.0
6563,33,0.0
6566,64,0.2675741048659911
6571,30,0.18538242703774985
6577,29,0.0
6580,64,0.12920991109285995
6588,3,1.0772851729080424
6592,64,0.0
6593,64,0.03763427324111488
6604,7,0.0
6605,10,0.0
6607,11,1.2772357057165462
6610,64,0.18502150549838428
6611,64,0.0
6614,64,0.0
6617,16,0.0
6618,1,0.0
6620,15,0.0
6624,5,0.0
6633,3,0.0
6634,8,0.0
6635,64,0.0
6642,50,0.0
6645,15,0.006562209806646011
6649,64,0.0
6650,64,0.34576283471217834
6657,20,0.0
6663,64,0.0
6665,29,0.0
6666,4,0.0
6670,64,0.0
6671,50,0.0
6672,28,0.0
6673,64,0.1822981884286262
6678,64,0.0
6679,1,2.408330999039086
6683,3,0.0
6691,10,0.0
6692,64,0.0
6693,64,0.0
6694,29,0.0
6697,62,0.04383556150839536
6698,9,0.019883495714137413
6700,6,0.0
6703,64,0.0
6704,64,0.030448653502837486
6705,15,0.0
6706,23,0.0014108751084288926
6709,12,0.16241469271448875
6710,32,0.1152980263027704
6712,64,0.0010171425200301318
6715,64,0.030448653502837486
6716,23,0.0028545612658910148
6717,64,0.1219586692565161
6720,64,0.2540231416152671
6727,3,0.0
6728,64,0.035468744004921685
6731,64,0.19903182343557352
6733,64,0.022508379636795816
6734,3,0.0
6744,2,0.7480919179576452
6746,64,0.01246819863262742
6747,64,0.051152425442805655
6750,1,0.7480919179576452
6752,64,0.1013205194146144
6756,29,0.0
6762,64,0.16293966949902045
6767,64,0.10194392934624577
6771,64,0.2598306972941488
6772,64,0.0
6780,34,0.05203832376670287
6782,43,0.0
6783,29,0.033598514210027575
6791,31,0.01742266703664516
6811,64,0.14702631071790387
6815,64,0.18367625248802186
6817,64,0.007677785473775831
6820,64,0.0
6824,2,0.5364606516933114
6825,8,0.0
6833,64,0.045312058714890704
6835,23,0.6997284316826642
6836,64,0.07165933108857442
6838,64,0.05751776895525229
6845,64,0.10417508068050542
6849,23,0.0
6857,64,0.14187497601968674
6858,1,0.0
6863,10,0.0
6867,64,0.0
6869,64,0.494331264734644
6870,33,0.0
6872,3,0.0
6878,64,0.0
6883,64,0.02473953097105546
6887,64,0.07658098844355894
6889,64,0.07644974424742602
6893,4,0.0
6900,64,0.17373450463095313
6902,9,0.010926079328065608
6906,64,0.0010171425200301318
6909,4,0.0
6910,17,0.0
6914,6,0.0
6918,64,0.0
6921,64,0.07677785473775832
6923,64,0.006988753444078
6928,64,0.07329988354023594
6934,51,0.12606005038566984
6935,64,0.0
6940,13,0.34326919498565284
6942,24,0.040620078703138815
6944,64,0.4626357913685438
6947,49,0.26832875899375536
6952,64,0.0
6955,64,0.3425145408578885
6956,59,0.1412515660880554
6958,64,0.0
6964,64,0.0
6965,64,0.034418790435858326
6966,9,0.0
6970,64,0.0
6971,64,0.03146579602286762
6972,64,0.25139825769260865
6974,29,0.0
6976,64,0.0
6984,32,0.0
6990,12,0.0
6991,31,0.0
6999,64,0.0
7009,64,0.016143036124349187
7012,64,0.08530872748639813
7024,64,0.058075556788817186
7026,64,0.0
7033,54,0.2505779814667779
7038,64,0.1349518446736752
7039,22,0.0
7040,64,0.030448653502837486
7041,29,0.0403904013599062
7049,64,0.03609215393655306
7051,64,0.13423000159494414
7054,16,0.0914772047046454
7058,64,0.0
7060,36,0.0
7065,64,0.11086853468328436
7066,64,0.0
7071,9,0.0
7072,31,0.0
7074,52,0.0
7081,64,0.1290458558476938
7084,14,0.0
7087,4,0.0
7090,59,0.016503957663714718
7094,64,0.02408330999039086
7098,64,0.10529065634763524
7099,3,0.0
7103,22,0.004462302668519286
7104,64,0.0
7106,64,0.03510782246555616
7113,53,0.1210727709326189
7117,23,0.023328655862626568
7121,4,0.030776763993169788
7122,29,0.0
7124,46,0.0
7125,64,0.10827646180965918
7132,64,0.033106348474529125
7134,64,0.030448653502837486
7146,13,0.0
7151,36,0.027069115452414798
7153,64,0.21553578109928825
7154,57,0.0
7160,64,0.0
7161,64,0.03609215393655306
7163,64,0.015224326751418743
7164,64,0.0
7167,64,0.0
7177,26,0.0
7180,8,0.4101381129153757
7184,64,0.0
7187,8,0.0
7193,64,0.0
7206,64,0.040620078703138815
7208,64,0.09075536162591433
7209,16,0.042621552694165836
7210,8,0.0
7211,64,0.0010171425200301318
7216,45,0.0
7218,64,0.0
7220,64,0.03609215393655306
7221,64,0.0
7222,64,0.3653182199359834
7223,20,0.0
7226,64,0.1016486299049467
7228,64,0.0
7232,64,0.0
7233,64,0.11792291022542882
7244,7,0.0
7255,64,0.02359114425489241
7256,20,0.0880976666542227
7259,20,0.0
7260,64,0.0
7261,36,0.0
7262,5,0.0
7268,64,0.030448653502837486
7279,17,0.17639219960264474
7284,64,0.0010171425200301318
7285,49,0.046165145989754686
7286,8,0.0
7287,64,0.0
7289,10,0.0
7290,29,0.0
7291,64,0.0
7294,64,0.030448653502837486
7296,35,0.0
7301,64,0.053285143629965614
7302,43,0.0
7303,44,0.044294916194860576
7306,4,0.488490898006729
7307,64,0.03609215393655306
7309,64,0.015224326751418743
7312,23,0.0794683607584832
7313,64,0.0
7316,64,0.14915902890506386
7332,64,0.04117786653670372
7335,39,0.0250020193633213
7336,27,0.03645307547591859
7337,64,0.0
7339,36,0.0
7340,64,0.0069231313460115405
